,Gene,Pearson correlation,Slide,Method
537,PDIA5,0.3214849565770007,B1,BLEEP
538,CHCHD6,0.28621530584924065,B1,BLEEP
539,MRPS22,0.34433917551184984,B1,BLEEP
540,PLSCR1,0.44080528902844274,B1,BLEEP
541,HPS3,0.48542761886372415,B1,BLEEP
542,CP,0.3922715224427585,B1,BLEEP
543,PFN2,0.3186417997090796,B1,BLEEP
544,SIAH2,0.6038447654948977,B1,BLEEP
545,RARRES1,0.5172351684054043,B1,BLEEP
546,TRIM59,0.7080533443331323,B1,BLEEP
547,SPTSSB,0.07353936739242346,B1,BLEEP
548,TNFSF10,0.5055168562978225,B1,BLEEP
549,ECT2,0.3463186476183533,B1,BLEEP
550,DNAJC19,0.32119586626105456,B1,BLEEP
551,MCCC1,0.2540229139485557,B1,BLEEP
552,MAGEF1,0.32599955281823184,B1,BLEEP
553,RFC4,0.3683807890592476,B1,BLEEP
554,APOD,0.36557769784032373,B1,BLEEP
555,QDPR,0.5620693960810939,B1,BLEEP
556,LAP3,0.6252688427950776,B1,BLEEP
557,UGDH,0.7148621877947716,B1,BLEEP
558,SMIM14,0.6115900309095423,B1,BLEEP
559,JCHAIN,0.455099766557994,B1,BLEEP
560,CXCL9,0.6753390151324543,B1,BLEEP
561,CXCL10,0.44055403827069284,B1,BLEEP
562,CXCL13,0.7034756101489844,B1,BLEEP
563,MRPS18C,0.4445141488164949,B1,BLEEP
564,SPP1,0.10735681760887214,B1,BLEEP
565,H2AFZ,0.7006800000007937,B1,BLEEP
566,PPP3CA,0.608607744726558,B1,BLEEP
567,PPA2,0.40788308879941193,B1,BLEEP
568,NPNT,,B1,BLEEP
569,CCDC109B,0.4349996207539685,B1,BLEEP
570,GAR1,0.4556646744447294,B1,BLEEP
571,EXOSC9,0.36732432847793595,B1,BLEEP
572,NDUFC1,0.23683631041350356,B1,BLEEP
573,ELMOD2,0.5216813339461362,B1,BLEEP
574,TBC1D9,0.4598059566005952,B1,BLEEP
575,FBXW7,0.21339809507077348,B1,BLEEP
576,HMGB2,0.6074813202263569,B1,BLEEP
577,PLEKHG4B,0.13726084061150146,B1,BLEEP
578,CMBL,0.5949616109102525,B1,BLEEP
579,ZNF622,0.3669267468243393,B1,BLEEP
580,DROSHA,0.1672039263174873,B1,BLEEP
581,SUB1,0.4178376892198138,B1,BLEEP
582,BRIX1,0.287830828427242,B1,BLEEP
583,DNAJC21,0.1913549172559911,B1,BLEEP
584,NUP155,0.3640106067846219,B1,BLEEP
585,FYB,0.42088242472205584,B1,BLEEP
586,IL6ST,0.3991644175760894,B1,BLEEP
587,CCNB1,0.4327548291275917,B1,BLEEP
588,NSA2,0.28980562932494885,B1,BLEEP
589,TBCA,0.32147361925714163,B1,BLEEP
590,ZFYVE16,0.3381735293386237,B1,BLEEP
591,CCNH,0.38509865364755536,B1,BLEEP
592,NR2F1,0.5169183272274384,B1,BLEEP
593,HSD17B4,0.5371113155211623,B1,BLEEP
594,ALDH7A1,0.4278659117042309,B1,BLEEP
595,LMNB1,0.568251319750861,B1,BLEEP
596,GDF9,0.3181480123665847,B1,BLEEP
597,CXCL14,-0.008885449520120253,B1,BLEEP
598,CXXC5,0.7988483377629747,B1,BLEEP
599,PTTG1,0.5481698075358062,B1,BLEEP
600,STC2,0.6111031693231884,B1,BLEEP
601,FGFR4,0.1370953060050977,B1,BLEEP
602,SCGB3A1,0.29272475297970973,B1,BLEEP
603,PSMG4,0.1393766635586233,B1,BLEEP
604,ECI2,0.6113175902167265,B1,BLEEP
605,MCUR1,0.2695564572947062,B1,BLEEP
606,HIST1H1C,0.517093806251419,B1,BLEEP
607,HIST1H2BD,0.38686155254200394,B1,BLEEP
608,HLA-F,0.6268554104341668,B1,BLEEP
609,ZNRD1,0.30241630336458186,B1,BLEEP
610,DHX16,0.2415259818565224,B1,BLEEP
611,HSPA1A,0.6952614235552387,B1,BLEEP
612,C6orf48,0.45923176913828523,B1,BLEEP
613,HLA-DRB5,0.547654688078052,B1,BLEEP
614,HLA-DQA1,0.6684224810138153,B1,BLEEP
615,TAP1,0.7075681805067019,B1,BLEEP
616,PSMB9,0.5790530958553681,B1,BLEEP
617,HLA-DPA1,0.7754215841772365,B1,BLEEP
618,VPS52,0.7121041209814338,B1,BLEEP
619,MDFI,0.018405195789850382,B1,BLEEP
620,PTK7,0.1906868504426872,B1,BLEEP
621,TFAP2B,0.01712169926013948,B1,BLEEP
622,LRRC1,0.2871266577085691,B1,BLEEP
623,COL12A1,0.3698023906255391,B1,BLEEP
624,MYO6,0.3263955214508268,B1,BLEEP
625,SYNCRIP,0.5902034407335114,B1,BLEEP
626,RARS2,0.22815801244024383,B1,BLEEP
627,CD24,0.7028402045098717,B1,BLEEP
628,GTF3C6,0.5409555477946743,B1,BLEEP
629,HDAC2,0.4095756925079496,B1,BLEEP
630,COL10A1,0.0077577890623383595,B1,BLEEP
631,MAN1A1,0.5137634797082518,B1,BLEEP
632,HSF2,0.2503268992056666,B1,BLEEP
633,SERINC1,0.5488672556892547,B1,BLEEP
634,SMPDL3A,0.06900072207716929,B1,BLEEP
635,HDDC2,0.35056325507958397,B1,BLEEP
636,CENPW,0.1399438619645479,B1,BLEEP
637,PTPRK,0.48353787838393025,B1,BLEEP
638,MED23,0.35805069407121537,B1,BLEEP
639,ENPP1,0.51818867159235,B1,BLEEP
640,STX7,0.2577132332518784,B1,BLEEP
641,SLC18B1,0.09098199992563928,B1,BLEEP
642,MAP7,0.3187759751520097,B1,BLEEP
643,ARFGEF3,0.30712883707001115,B1,BLEEP
644,HEBP2,0.47967507522469893,B1,BLEEP
645,REPS1,0.24494843412013836,B1,BLEEP
646,HECA,0.3984445353755076,B1,BLEEP
647,CITED2,0.41204751641272047,B1,BLEEP
648,VTA1,0.4973701095473678,B1,BLEEP
649,ADGRG6,0.13502398756377637,B1,BLEEP
650,HIVEP2,0.3037894741404154,B1,BLEEP
651,AIG1,0.37018669118758746,B1,BLEEP
652,ADAT2,0.08784451044260942,B1,BLEEP
653,PEX3,0.1734261242415624,B1,BLEEP
654,FUCA2,0.4365683482088194,B1,BLEEP
655,LTV1,0.2449317217568344,B1,BLEEP
656,SF3B5,0.6187263088548186,B1,BLEEP
657,SASH1,-0.05305430012803473,B1,BLEEP
658,MTHFD1L,0.11412208315590842,B1,BLEEP
659,FNDC1,0.05444041398268616,B1,BLEEP
660,MRPL18,0.3004974784213906,B1,BLEEP
661,PDCD2,0.2605080371241256,B1,BLEEP
662,LFNG,0.35683632041307933,B1,BLEEP
663,GLCCI1,0.403241555366412,B1,BLEEP
664,PHF14,0.2803745075477521,B1,BLEEP
665,TSPAN13,0.6369978184731508,B1,BLEEP
666,AGR2,0.6862996787690856,B1,BLEEP
667,GPNMB,0.6133387090374167,B1,BLEEP
668,TRIL,-0.0038180688805548244,B1,BLEEP
669,SFRP4,0.07448332238644247,B1,BLEEP
670,H2AFV,0.6286359388489992,B1,BLEEP
671,UPP1,0.3356644160344258,B1,BLEEP
672,BAZ1B,0.3661723832439738,B1,BLEEP
673,CD36,0.08837453652381067,B1,BLEEP
674,SEMA3C,0.7773891235485898,B1,BLEEP
675,COL1A2,0.5205632632883185,B1,BLEEP
676,SHFM1,0.5095102623727407,B1,BLEEP
677,TRIP6,0.15124421925969703,B1,BLEEP
678,ACHE,0.030787682169678643,B1,BLEEP
679,SERPINE1,0.46207768222237594,B1,BLEEP
680,MEST,0.3679548723181527,B1,BLEEP
681,NUP205,0.18876040571318797,B1,BLEEP
682,PARP12,0.5305353888428886,B1,BLEEP
683,SSBP1,0.4878861990543276,B1,BLEEP
684,TRBC2,0.615585742984639,B1,BLEEP
685,PIP,0.7474642929919143,B1,BLEEP
686,CNTNAP2,0.321480805334471,B1,BLEEP
687,EZH2,0.5153171736835406,B1,BLEEP
688,NUB1,0.5418938582056029,B1,BLEEP
689,PCM1,0.36935480140614957,B1,BLEEP
690,KIF13B,0.05322876830664463,B1,BLEEP
691,ERLIN2,0.5451505447203536,B1,BLEEP
692,PROSC,0.27582285862749545,B1,BLEEP
693,BRF2,0.4644892852932515,B1,BLEEP
694,ADGRA2,0.39458249511525945,B1,BLEEP
695,RAB11FIP1,0.540218979558787,B1,BLEEP
696,EIF4EBP1,0.5671313016476973,B1,BLEEP
697,ASH2L,0.47735031271539907,B1,BLEEP
698,LSM1,0.6223687409074026,B1,BLEEP
699,PLPP5,0.698754475036012,B1,BLEEP
700,DDHD2,0.46341341850851847,B1,BLEEP
701,WHSC1L1,0.5181327032928589,B1,BLEEP
702,FGFR1,0.12636790701166215,B1,BLEEP
703,TM2D2,0.6492579751720817,B1,BLEEP
704,C8orf4,0.6190201167762861,B1,BLEEP
705,HOOK3,0.17839135300113035,B1,BLEEP
706,CEBPD,0.5886541526859851,B1,BLEEP
707,ATP6V1H,0.43395361787081116,B1,BLEEP
708,GGH,0.44383557270134766,B1,BLEEP
709,RDH10,0.060070456521468994,B1,BLEEP
710,E2F5,0.5992508191842807,B1,BLEEP
711,C8orf59,0.6388745738933418,B1,BLEEP
712,WWP1,0.4567297010932061,B1,BLEEP
713,RMDN1,0.2990129874457952,B1,BLEEP
714,CPNE3,0.4946056864285413,B1,BLEEP
715,INTS8,0.3598641535815326,B1,BLEEP
716,TSPYL5,0.07888977690716234,B1,BLEEP
717,EIF3E,0.45417841064226266,B1,BLEEP
718,ENY2,0.40418755306328025,B1,BLEEP
719,TRPS1,0.44730861146059436,B1,BLEEP
720,RAD21,0.32306140945741557,B1,BLEEP
721,MRPL13,0.484311887431553,B1,BLEEP
722,ATAD2,0.48026637682907924,B1,BLEEP
723,FBXO32,0.2344362098452757,B1,BLEEP
724,TATDN1,0.34424945782751554,B1,BLEEP
725,NSMCE2,0.37222340682791427,B1,BLEEP
726,FAM84B,0.41074249235371024,B1,BLEEP
727,ASAP1,0.3344315100622508,B1,BLEEP
728,NDRG1,0.49857541609470185,B1,BLEEP
729,PSCA,0.04594580379934895,B1,BLEEP
730,GLI4,0.42283690136803126,B1,BLEEP
731,TOP1MT,0.3860436823748127,B1,BLEEP
732,EPPK1,0.6339387792924458,B1,BLEEP
733,OPLAH,0.2629099223428975,B1,BLEEP
734,SLC39A4,0.22267071917994682,B1,BLEEP
735,FOXH1,0.45132923330644253,B1,BLEEP
736,LRRC24,0.1267511953210941,B1,BLEEP
737,VLDLR,0.0883003897501312,B1,BLEEP
738,PLGRKT,0.43473419097050536,B1,BLEEP
739,NDUFB6,0.6607493842113559,B1,BLEEP
740,CCL19,0.5011884328036772,B1,BLEEP
741,CCL21,0.07453350915944815,B1,BLEEP
742,DCAF10,0.49073838731389546,B1,BLEEP
743,GCNT1,0.20796468910373636,B1,BLEEP
744,TLE1,0.01724411352685526,B1,BLEEP
745,SPIN1,0.3501705614798762,B1,BLEEP
746,ASPN,-0.018131115477653982,B1,BLEEP
747,WNK2,0.19663295077920648,B1,BLEEP
748,FBP1,0.21337434733791347,B1,BLEEP
749,TGFBR1,0.45615199256218664,B1,BLEEP
750,ERP44,0.33700329236741966,B1,BLEEP
751,TEX10,0.29254105333294333,B1,BLEEP
752,KIAA0368,0.3547025131931931,B1,BLEEP
753,TNC,0.4678240953695358,B1,BLEEP
754,PSMD5,0.3039767194048164,B1,BLEEP
755,PHF19,0.2349440151453213,B1,BLEEP
756,STOM,0.7528685173109197,B1,BLEEP
757,PRRX2,0.16273197055421876,B1,BLEEP
758,NUP214,0.3982501144955082,B1,BLEEP
759,PTGDS,0.6215026190119319,B1,BLEEP
760,WWC3,0.23092769453671275,B1,BLEEP
761,OFD1,0.2449215272365779,B1,BLEEP
762,SMS,0.4619797275315334,B1,BLEEP
763,CYBB,0.6154505882947617,B1,BLEEP
764,LINC01420,0.4042440143820862,B1,BLEEP
765,ITM2A,0.3206009995147648,B1,BLEEP
766,SH3BGRL,0.659583431730937,B1,BLEEP
767,BEX3,0.14363622748228214,B1,BLEEP
768,PHF6,0.18234747925022607,B1,BLEEP
